"354190160","ELBL¥G-MILEJEWO","2016","04","28","21","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",1,"",158,"",4,"",0,"9",3.4,"",.0,"8","U","",6.5,"",83,"",.8,"",994.0,"",1017.0,"",1,1.6,"",.0,"8",0,"8","01","1","1","","1","","Cu hum","0","",".","0","",".",0,"8",1.3,"",.0,"8","0","",14,"","18","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","28","22","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",1,"",153,"",4,"",0,"9",3.1,"",.0,"8","U","",6.5,"",85,"",.8,"",994.5,"",1017.5,"",2,1.4,"",.0,"8",0,"8","02","0","1","","1","","Cu hum","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","28","23","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",162,"",3,"",0,"9",3.0,"",.0,"8","U","",6.4,"",85,"",.7,"",994.8,"",1017.8,"",2,1.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","00","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",159,"",3,"",0,"9",2.7,"",.0,"8","U","",6.4,"",86,"",.6,"",995.2,"",1018.3,"",2,1.2,"",.0,"9",0,"9","02","1","0","","0","",".","0","",".","0","",".",1,"",1.0,"",.0,"8","0","",14,"","18","31",3.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","01","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",163,"",3,"",0,"9",2.4,"",.0,"8","U","",6.2,"",85,"",.1,"",995.8,"",1018.9,"",3,1.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","02","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",170,"",3,"",0,"9",2.0,"",.0,"8","U","",6.0,"",85,"",-.3,"",996.2,"",1019.3,"",2,1.4,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","03","9","",0,"8",0,"8",">2500","","",7,"",15000,"",18464,"",1,"",166,"",3,"",0,"9",2.2,"",.0,"8","U","",6.2,"",87,"",.3,"",996.9,"",1020.0,"",2,1.7,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","04","9","",0,"8",0,"8",">2500","","",7,"",15000,"",14117,"",1,"",165,"",3,"",0,"9",2.1,"",.0,"8","U","",6.3,"",88,"",.3,"",997.6,"",1020.8,"",3,1.8,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","05","9","",0,"8",0,"8",">2500","","",7,"",15000,"",16855,"",1,"",187,"",4,"",0,"9",3.1,"",.0,"8","U","",6.5,"",85,"",.8,"",998.2,"",1021.3,"",2,2.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",1.1,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","06","9","",0,"8",0,"8",">2500","","",7,"",15000,"",18755,"",1,"",211,"",4,"",0,"9",4.6,"",.0,"8","U","",6.9,"",81,"",1.6,"",998.9,"",1021.9,"",2,2.0,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","2","","Ci spi",1,"",1.6,"",1.0,"","0","",0,"9","","",5.5,"",4.6,"",5.9,"",7.7,"",.0,"8",1.4,"",7.2,"",.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","07","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",186,"",2,"",0,"9",6.1,"",.0,"8","U","",6.8,"",72,"",1.4,"",999.2,"",1022.1,"",1,1.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",2.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","08","5","",700,"",0,"8","700","","",8,"",20000,"",20000,"",2,"",173,"",3,"",0,"9",7.5,"",.0,"8","U","",6.8,"",66,"",1.6,"",999.6,"",1022.4,"",1,1.4,"",.0,"8",0,"8","03","0","1","","2","","Cu med hum","0","",".","2","","Ci spi",0,"8",3.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","09","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",3,"",194,"",4,"",0,"9",8.5,"",.0,"8","U","",6.4,"",58,"",.7,"",1000.0,"",1022.7,"",2,1.1,"",.0,"8",0,"8","03","0","3","","2","","Cu med Sc","0","",".","0","",".",0,"8",4.7,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","10","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",4,"",209,"",3,"",0,"9",9.4,"",.0,"8","U","",6.7,"",57,"",1.3,"",1000.2,"",1022.8,"",2,1.0,"",.0,"8",0,"8","03","0","4","","2","","Cu med Sc","0","",".","0","",".",0,"8",5.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","11","5","",900,"",0,"8","900","","",8,"",20000,"",20000,"",5,"",184,"",2,"",0,"9",10.2,"",.0,"8","U","",6.1,"",49,"",-.1,"",1000.5,"",1023.1,"",2,.9,"",.0,"8",0,"8","03","1","5","","2","","Cu med Sc","0","",".","0","",".",0,"8",6.3,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","12","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",5,"",166,"",3,"",0,"9",11.3,"",.0,"8","U","",5.6,"",42,"",-1.2,"",1000.7,"",1023.2,"",2,.7,"",.0,"9",0,"9","02","1","5","","2","","Cu med Sc","0","",".","0","",".",1,"",7.8,"",.9,"","0","",0,"9","","",20.3,"",15.4,"",9.4,"",7.4,"",7.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","13","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",5,"",152,"",2,"",0,"9",11.5,"",.0,"8","U","",5.4,"",40,"",-1.7,"",1000.8,"",1023.3,"",1,.6,"",.0,"8",0,"8","02","2","5","","2","","Cu med Sc","0","",".","0","",".",0,"8",8.1,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","14","6","",1100,"",0,"8","1100","","",8,"",20000,"",20000,"",4,"",97,"",1,"",0,"9",11.4,"",.0,"8","U","",5.4,"",40,"",-1.7,"",1000.9,"",1023.4,"",2,.4,"",.0,"8",0,"8","01","1","4","","2","","Cu med Sc","0","",".","0","",".",0,"8",8.1,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","15","6","",1200,"",0,"8","1200","","",8,"",20000,"",20000,"",3,"",128,"",2,"",0,"9",11.6,"",.0,"8","U","",5.0,"",37,"",-2.6,"",1000.9,"",1023.4,"",1,.2,"",.0,"8",0,"8","01","1","3","","2","","Cu med Sc","0","",".","0","",".",0,"8",8.6,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","16","6","",1100,"",0,"8","1100","","",8,"",20000,"",20000,"",2,"",22,"",3,"",0,"9",10.9,"",.0,"8","U","",6.6,"",51,"",1.1,"",1000.8,"",1023.3,"",0,.0,"",.0,"8",0,"8","01","0","2","","2","","Cu med Sc","0","",".","0","",".",0,"8",6.4,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","17","6","",1100,"",0,"8","1100","","",8,"",20000,"",20000,"",2,"",20,"",3,"",0,"9",10.1,"",.0,"8","U","",7.0,"",57,"",2.0,"",1001.0,"",1023.6,"",3,.1,"",.0,"8",0,"8","01","0","1","","2","","Cu med Sc","0","",".","1","","Ci fib",0,"8",5.3,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","18","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",2,"",27,"",3,"",0,"9",8.6,"",.0,"8","U","",6.7,"",60,"",1.3,"",1001.3,"",1024.0,"",3,.4,"",.0,"9",0,"9","01","1","1","","5","","Sc str","0","",".","1","","Ci fib",1,"",4.5,"",.9,"","0","",0,"9","","",11.8,"",13.6,"",12.2,"",7.9,"",.0,"8",4.5,"",12.3,"",6.7,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","19","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",31,"",2,"",0,"9",7.4,"",.0,"8","U","",6.6,"",64,"",1.0,"",1001.6,"",1024.4,"",2,.8,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","20","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",23,"",3,"",0,"9",7.3,"",.0,"8","U","",6.9,"",68,"",1.8,"",1001.7,"",1024.5,"",2,.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","21","9","",0,"8",0,"8",">2500","","",8,"",20000,"",20000,"",1,"",62,"",2,"",0,"9",7.0,"",.0,"8","U","",7.2,"",72,"",2.3,"",1001.6,"",1024.4,"",0,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",2.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","22","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",78,"",3,"",0,"9",6.6,"",.0,"8","U","",7.0,"",72,"",1.9,"",1001.8,"",1024.7,"",2,.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",2.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","29","23","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",92,"",3,"",0,"9",5.6,"",.0,"8","U","",6.8,"",75,"",1.5,"",1002.0,"",1025.0,"",3,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",2.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","00","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",118,"",2,"",0,"9",4.8,"",.0,"8","U","",6.7,"",78,"",1.3,"",1002.1,"",1025.1,"",2,.5,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",1,"",1.9,"",.0,"8","0","",0,"9","","",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","01","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",119,"",2,"",0,"9",4.4,"",.0,"8","U","",6.8,"",81,"",1.4,"",1002.2,"",1025.3,"",2,.4,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","02","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",108,"",3,"",0,"9",3.8,"",.0,"8","U","",6.8,"",85,"",1.5,"",1002.2,"",1025.3,"",1,.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","03","9","",0,"8",0,"8",">2500","","",7,"",15000,"",20000,"",1,"",111,"",2,"",0,"9",3.8,"",.0,"8","U","",6.9,"",86,"",1.7,"",1002.1,"",1025.2,"",0,.0,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","04","9","",0,"8",0,"8",">2500","","",7,"",10000,"",20000,"",1,"",116,"",2,"",0,"9",4.9,"",.0,"8","U","",6.9,"",80,"",1.7,"",1002.0,"",1025.0,"",8,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.7,"",.3,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","05","9","",0,"8",0,"8",">2500","","",7,"",10000,"",20000,"",1,"",95,"",2,"",0,"9",6.7,"",.0,"8","U","",7.3,"",74,"",2.4,"",1002.0,"",1024.9,"",6,-.2,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac tr","0","",".",0,"8",2.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","06","9","",0,"8",0,"8",">2500","","",7,"",10000,"",20000,"",2,"",98,"",3,"",0,"9",7.1,"",.0,"8","U","",7.9,"",78,"",3.5,"",1002.1,"",1025.0,"",5,.0,"",.0,"9",0,"9","03","0","1","","0","",".","3","","Ac tr","1","","Ci fib",1,"",2.2,"",1.0,"","0","",0,"9","","",7.3,"",6.2,"",7.4,"",8.4,"",.0,"8",3.7,"",8.6,"",.9,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","07","9","",0,"8",0,"8",">2500","","",7,"",15000,"",20000,"",2,"",89,"",3,"",0,"9",8.5,"",.0,"8","U","",8.0,"",72,"",3.7,"",1002.1,"",1024.8,"",2,.1,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",3.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","08","5","",700,"",0,"8","700","","",7,"",15000,"",20000,"",3,"",76,"",4,"",0,"9",10.0,"",.0,"8","U","",6.9,"",56,"",1.6,"",1001.8,"",1024.4,"",8,-.2,"",.0,"8",0,"8","03","0","2","","2","","Cu med hum","0","",".","1","","Ci fib",0,"8",5.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","09","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",4,"",68,"",5,"",0,"9",10.9,"",.0,"8","U","",7.2,"",55,"",2.2,"",1001.4,"",1023.9,"",8,-.7,"",.0,"8",0,"8","03","0","3","","2","","Cu med hum","0","",".","1","","Ci fib",0,"8",5.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","10","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",4,"",57,"",4,"",0,"9",10.2,"",.0,"8","U","",7.2,"",58,"",2.3,"",1001.3,"",1023.9,"",7,-.8,"",.0,"8",0,"8","03","0","4","","2","","Cu med","0","",".","0","",".",0,"8",5.2,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","11","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",3,"",79,"",4,"",0,"9",11.2,"",.0,"8","U","",7.0,"",53,"",2.0,"",1000.8,"",1023.3,"",7,-1.0,"",.0,"8",0,"8","01","0","3","","2","","Cu med","0","",".","0","",".",0,"8",6.2,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","12","6","",1100,"",0,"8","1100","","",8,"",20000,"",20000,"",3,"",105,"",3,"",0,"9",12.8,"",.0,"8","U","",6.9,"",47,"",1.8,"",1000.6,"",1023.0,"",7,-.8,"",.0,"9",0,"9","01","0","3","","2","","Cu med hum","0","",".","0","",".",1,"",7.8,"",1.0,"","0","",0,"9","","",19.5,"",15.2,"",10.1,"",8.1,"",7.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","13","6","",1200,"",0,"8","1200","","",8,"",20000,"",20000,"",3,"",111,"",3,"",0,"9",12.8,"",.0,"8","U","",6.2,"",42,"",.2,"",1000.3,"",1022.6,"",7,-1.0,"",.0,"8",0,"8","02","0","3","","2","","Cu med hum","0","",".","0","",".",0,"8",8.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","14","6","",1300,"",0,"8","1300","","",8,"",20000,"",20000,"",4,"",111,"",3,"",8,"",13.8,"",.0,"8","U","",6.0,"",38,"",-.3,"",999.9,"",1022.2,"",8,-.9,"",.0,"8",0,"8","03","0","3","","2","","Cu med hum","0","",".","1","","Ci fib",0,"8",9.8,"",1.0,"","0","",8,"","13","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","15","6","",1300,"",0,"8","1300","","",8,"",20000,"",20000,"",4,"",66,"",4,"",0,"9",13.8,"",.0,"8","U","",5.8,"",37,"",-.7,"",999.8,"",1022.1,"",7,-.8,"",.0,"8",0,"8","02","0","3","","2","","Cu med hum","0","",".","1","","Ci fib",0,"8",9.9,"",1.0,"","0","",8,"","13","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","16","6","",1100,"",0,"8","1100","","",8,"",20000,"",20000,"",5,"",7,"",4,"",0,"9",12.3,"",.0,"8","U","",8.0,"",56,"",3.8,"",999.8,"",1022.2,"",6,-.5,"",.0,"8",0,"8","03","1","3","","2","","Cu med hum","0","",".","1","","Ci fib",0,"8",6.3,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","17","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",5,"",16,"",3,"",0,"9",11.4,"",.0,"8","U","",7.8,"",58,"",3.4,"",999.9,"",1022.4,"",5,.0,"",.0,"8",0,"8","01","2","4","","2","","Cu med Sc","0","",".","1","","Ci fib",0,"8",5.7,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","18","6","",1000,"",0,"8","1000","","",8,"",20000,"",20000,"",6,"",12,"",3,"",0,"9",10.0,"",.0,"8","U","",8.7,"",71,"",5.0,"",1000.0,"",1022.6,"",3,.2,"",.0,"9",0,"9","01","1","3","","2","","Cu med Sc","0","",".","6","","Ci Cs",1,"",3.6,"",.8,"","0","",8,"","13","59",13.0,"",14.4,"",12.8,"",8.5,"",.0,"8",7.0,"",14.1,"",9.1,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","19","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",6,"",22,"",3,"",0,"9",9.1,"",.0,"8","U","",9.5,"",82,"",6.2,"",1000.2,"",1022.8,"",2,.4,"",.0,"8",0,"8","03","2","3","","2","","Cu med Sc","3","","Ac tr","8","","Cs Ci",0,"8",2.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","20","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",5,"",47,"",3,"",0,"9",9.0,"",.0,"8","U","",8.5,"",74,"",4.6,"",1000.5,"",1023.2,"",3,.6,"",.0,"8",0,"8","01","2","2","","5","","Sc str","0","",".","1","","Ci fib",0,"8",3.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","21","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",72,"",2,"",0,"9",8.2,"",.0,"8","U","",7.7,"",71,"",3.2,"",1000.6,"",1023.3,"",2,.6,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","0","",".",0,"8",3.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354190160","ELBL¥G-MILEJEWO","2016","04","30","22","9","",0,"8",0,"8",".","","",8,"",20000,"",20000,"",0,"",92,"",2,"",0,"9",8.1,"",.0,"8","U","",7.4,"",69,"",2.7,"",1000.7,"",1023.4,"",2,.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",3.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
